WV	I'm at CarrefourSA Mini https://t.co/bh99VGBr9e	Sat May 02 17:34:43 +0000 2015	0
WI	Safety and comfort, what more is there? 2011 - #Honda #Pilot EX-L | ONE OWNER http://t.co/OkmbSBTRKz	Sat May 02 17:34:44 +0000 2015	0
CA	Heating your home cooking your food generating your electricity and fueling your car @ Titan NGV Fueling https://t.co/w5KdbVsw8e	Sat May 02 17:34:45 +0000 2015	0
NV	Im hungry af	Sat May 02 17:34:47 +0000 2015	0
CA	A 2014 Chrysler Town and Country was just scanned near Palm Desert, CA 92211 http://t.co/ACZACnVx3d #vinnyapp #1millionscans	Sat May 02 17:34:59 +0000 2015	0
WV	Picking up mini cupcakes for my humans. @ Baked By Melissa https://t.co/NkgF6qp4iN	Sat May 02 17:35:10 +0000 2015	0
TX	Dinner .. I was so hungry it was hurting to smile... #dontjudgeme... Im cute tho..😀😆😛😘 @ Red Fish… https://t.co/HWwxulsrSt	Sat May 02 17:35:12 +0000 2015	0
WV	Its Only 👑Kings Who Im 🔪🍴🍝🍹Eating with, All My ni**az ROYALTY. 👑 @ at My💂 Lil… https://t.co/a5fSMGmmmg	Sat May 02 17:35:19 +0000 2015	0
FL	Congrats Mr. Perrin!!! Enjoy ur new Smart Car from mboftampa mbusa @SMARTCARUSA #DrivenToDelight… https://t.co/KoIyqhXOH5	Sat May 02 17:35:19 +0000 2015	0
WV	My issue is football 👍 @ Suni Çim Baruthane https://t.co/NLAc6q478e	Sat May 02 17:35:20 +0000 2015	0
FL	love my adorable mini-me on kittykatz👯💙 @ ESPN Wide World of Sports https://t.co/cyF3q67mSr	Sat May 02 17:35:25 +0000 2015	0
WY	Happy Derby Day.. (@ Flannigans in Coralville, IA) https://t.co/5EO0EkaEq2	Sat May 02 17:35:26 +0000 2015	0
FL	A 2010 BMW 3 Series was just scanned near Tampa, FL 33614 http://t.co/ACZACnVx3d #carfax #usedcar #whatsyourcarworth	Sat May 02 17:35:28 +0000 2015	0
AK	Brothel you recon? @ The Spread Eagle https://t.co/NnwulbYc86	Sat May 02 17:35:32 +0000 2015	0
CA	He's so excited for the Draft. I hope his Bucs are smart... #doubtittho @ Zipps Sports Grill Ahwatukee https://t.co/BcUxaEQu4B	Thu Apr 30 23:31:55 +0000 2015	0
WV	I keep forgetting that Lincoln is the only school in America on summer vacation.	Thu Apr 30 23:31:55 +0000 2015	0
NV	@newsmanone it would have to be in German to really ram the point home	Thu Apr 30 23:32:20 +0000 2015	0
NV	After 2 days out sick and 1 day of rest it feels good being back in the Ring. Last prep for the Indy Mini on Sat. https://t.co/Xe5qQbBCo3	Thu Apr 30 23:32:23 +0000 2015	0
WI	Ridiculously good balls! So great spending time with such beautiful smart women! I'm very lucky to… https://t.co/qaKL58uSNG	Thu Apr 30 23:32:32 +0000 2015	0
NV	#LandofLincoln @ Lincoln-Herndon Law Offices State Historic Site https://t.co/fpn20L0nJG	Thu Apr 30 23:32:32 +0000 2015	0
WV	i mean...has 30 ever looked so good?! 😍 #wolickidirty30 #30isthenew20 @ Morgan's Pier https://t.co/Dwg3zFJwdM	Thu Apr 30 23:32:45 +0000 2015	0
NM	Ballin in the Maybach.😎 @Carlos_Romero96	Thu Apr 30 23:32:45 +0000 2015	0
TX	I'm at Jazz Fest Acura Field Daiquiris in New Orleans, LA https://t.co/tICQveYKGW	Thu Apr 30 23:32:57 +0000 2015	0
WV	I really wann gf 😩 keep sayin imma clown , BITCH were 👀😂😂 sikenaw thoe im tryin Lock in 🔐 on some Me &amp; you shiit 🔥	Sat May 02 20:06:47 +0000 2015	0
WY	I'm at Duluth Trading Company - @duluthtradingco in Ankeny, IA https://t.co/fZaLY1tSYp	Sat May 02 20:06:48 +0000 2015	0
WY	Last day as an instructor at Coe... just finished giving the final. (@ Coe College in Cedar Rapids, IA) https://t.co/pAqSDT1fjh	Sat May 02 20:06:49 +0000 2015	0
WV	marion.peral &amp; valeria.jeep  Ph: @jordicervera_ph / http://t.co/8JLgGnziye  Thanks for click like… https://t.co/5OavoT8ZlZ	Sat May 02 20:07:04 +0000 2015	0
AK	Tom Ford #bff ❤️ @ Bronte House Hotel https://t.co/YpXWKRMrPg	Sat May 02 20:07:16 +0000 2015	0
WV	IM DEADDDDD	Sat May 02 20:07:26 +0000 2015	0
WA	Store Manager - The Vitamin Shoppe: (#Tacoma, WA) http://t.co/RuL1lqL5Nn #Retail #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 20:07:29 +0000 2015	0
NV	@OhioStatehouse is a lively place today on the 150th anniversary of Lincoln's repose in the rotunda. http://t.co/wJEpaXVq2D	Wed Apr 29 19:50:52 +0000 2015	0
NE	A 2007 Chevrolet Avalanche was just scanned near Frankfort, IN 46041 http://t.co/ACZACnDVED #1millionscans #ebaymotors	Wed Apr 29 19:51:53 +0000 2015	0
NV	A 2007 Saturn Vue was just scanned near Saint Louis, MO 63144 http://t.co/ACZACnDVED #ebaymotors #retweet #autocheck	Wed Apr 29 19:52:15 +0000 2015	0
AK	@shivablaggan: Moved to America and Bought a Bugatti vayron super support and a Lamborghini seth elemento http://t.co/aPcmX66y0A	Wed Apr 29 19:52:58 +0000 2015	0
WA	Matte black Porsche wrap ready for pick up #porsche #porschewrap #canawrap2015 #customwrap #mattewrap… https://t.co/xx6nKMo7g3	Wed Apr 29 19:53:41 +0000 2015	0
WY	Plastipak Packaging: Quality Analyst (#Plymouth, MI) http://t.co/4Mdrb5dLqO #Manufacturing #VeteranJob #Job #Jobs #Hiring #TweetMyJobs	Wed Apr 29 19:53:43 +0000 2015	0
TX	I'm at Starwood Customer Contact Center in Austin, TX https://t.co/LX5lE5Kj8W	Wed Apr 29 21:36:09 +0000 2015	0
NV	Remeber out in the sticks dodge the father ram the daughter	Wed Apr 29 21:36:10 +0000 2015	0
WV	I'm at Eagle Rock Avenue in West Orange, NJ https://t.co/ZCjFmQvWcg	Wed Apr 29 21:36:34 +0000 2015	0
WV	#thekingandi #lct #nyc @ Lincoln Center for the Performing Arts https://t.co/ygjeh8VRLT	Wed Apr 29 21:36:41 +0000 2015	0
WV	I'm at Eagle Rock Ave in NJ https://t.co/h1tY46r61V	Wed Apr 29 21:36:51 +0000 2015	0
WV	Beautiful day to be gutting out some interim don't you say ? #Bimmer #BMW #318ti #LoveHer #Daily… https://t.co/yswFh9gSeg	Wed Apr 29 21:36:51 +0000 2015	0
WV	@samir_Noff the black one was the worst decision of my life. the blonde one tho im about to wife 😍	Sat May 02 14:46:51 +0000 2015	0
WY	Due to me being off so early im always getting biggby or Tim Horton's for everyone. Lol	Sat May 02 14:46:52 +0000 2015	0
WV	Oh yea, im leaning watching da Fight...... http://t.co/KZ9DAQuvJg	Sat May 02 14:46:55 +0000 2015	0
WY	@CauseWereGuys @colleencoates omg im dying 😂	Sat May 02 14:47:26 +0000 2015	0
WY	@literalllily im weak af I don't have the stamina to do endless walking ):	Sat May 02 14:47:40 +0000 2015	0
WA	Mini Pumpkin Chocolate Chip Muffins, this time WITH the eggs! Bear's on standby. #scratchandsniff @… https://t.co/mzDmYmT0wD	Sat May 02 15:35:27 +0000 2015	0
WV	@djhenshall Welcome to #Outlander who is his character @caitrionambalfe ?	Sat May 02 15:35:27 +0000 2015	0
WI	#invasionidigitali #comunedipigna @ Pigna (IM) https://t.co/QFWqOxSWxn	Sat May 02 15:35:56 +0000 2015	0
WI	They preparing for me the ram mask for Fabulae Natura by Lucy + Jorge Orta and ZegnArt runway… https://t.co/flmjlWlPND	Sat May 02 15:36:24 +0000 2015	0
NE	Colleen Kannaday welcomed 10,000 hour #volunteer Ralph Morgan to our volunteer #appreciation dinner.… https://t.co/p4mys1MgLF	Wed Apr 29 13:50:42 +0000 2015	0
OR	A 2010 Lexus ES 350 was just scanned near Portland, OR 97203 http://t.co/ACZACnVx3d #kbb #ipad #ebaymotors	Wed Apr 29 13:50:44 +0000 2015	0
TX	Gonna miss the PKGA mobile HQ. We'll be back... #likearnold #austin #pkgamericas #swirlsonthemove… https://t.co/BWmztbF8L0	Wed Apr 29 13:51:02 +0000 2015	0
WV	Happy Weds at Twisted Lotus ~ join us for Beginner Yoga at 4:15 with zef2death, Yoga Teacher Training… https://t.co/AYoLRsxdiu	Wed Apr 29 13:52:40 +0000 2015	0
TX	#A56 #FestAfrica2012 #ThrowBack @ The University of Texas at Austin https://t.co/2pl1QsFk3L	Wed Apr 29 13:52:47 +0000 2015	0
TX	The Capitol in Austin, Texas. January 2015. || Canon 6D, LensBaby Edge 80 Optic || #capitol #austin… https://t.co/8skchhihNw	Wed Apr 29 20:05:35 +0000 2015	0
NM	selfie ft. Austin 💥 @ rare decent selfies ✊🏽 https://t.co/KYzuxytN9m	Wed Apr 29 20:05:43 +0000 2015	0
NV	#Nursing #Job in #Eagle, CO: Registered Nurse / Travel RN / ER / OR / MED SURG /... at Supplemental Health Care http://t.co/W8FsmM1Epx	Wed Apr 29 20:05:48 +0000 2015	0
WV	I'm at Tracy Volkswagen Audi in Hyannis, MA https://t.co/Q2JCTRUAeW	Wed Apr 29 20:06:09 +0000 2015	0
AK	Any thoughts on these new mini-me 30g tubes? Half the calories!! Like them? http://t.co/ycJAnN9wWu	Wed Apr 29 20:06:25 +0000 2015	0
WV	My first charter of the season. #charter #justine #yacht (@ Lincoln Harbor Yacht Club in Weehawken, NJ) https://t.co/tPH8Bd74WL	Sat May 02 16:13:57 +0000 2015	0
WV	im so bored I set one of my finger prints as my nose	Sat May 02 16:14:03 +0000 2015	0
NM	@NarrysMaital @ImAWhogent @narrytagram NOT same im in the heart of the Bible Belt so theres no cursin allowed	Sat May 02 16:14:03 +0000 2015	0
NV	On 150th anniversary, Lincoln's hometown to re-enact funeral: Hundreds of people, including many in period costume,… http://t.co/3QOit3pgua	Sat May 02 16:14:06 +0000 2015	0
WV	I love when Dave thinks he's sweet and does his jeep wave and gets turned down 😂😂😂	Sat May 02 16:14:06 +0000 2015	0
WY	First time out in two years. Nice place! (at @FoxHillsGolf &amp; Banquet Center in Plymouth, MI) https://t.co/1UmqxntI06	Sat May 02 16:14:36 +0000 2015	0
WA	I'm at Seattle Eagle in Seattle, WA https://t.co/ARjzHvllzS	Thu Apr 30 07:12:07 +0000 2015	0
CA	only half of my geo worksheet is done but I rly wanna watch secret life of the american teenager tbh	Thu Apr 30 07:13:08 +0000 2015	0
NV	Congratulations John! I hope you love the #ford #mustang from #chapmanchryslerjeep #lasvegas… https://t.co/DX0C76kqVi	Wed Apr 29 06:46:47 +0000 2015	0
WA	Richard ends Morgan Industries #27243	Wed Apr 29 06:47:00 +0000 2015	0
NM	Happy Birthday! @babyycaiit I couldn't get the Jeep this year. Maybe one day.	Wed Apr 29 06:47:15 +0000 2015	0
NE	AurStaff Staffing: HVAC INSTALLATION ASSISTANTS (#Lincoln, NE) http://t.co/9j1gc3IHkl #Manufacturing #Job #Jobs #TweetMyJobs	Sat May 02 18:51:27 +0000 2015	0
TX	Good Things Come N 3's!!!#ILoveMyself#FuckYoAndYoHatredTowarsMe😁😏 @ 🙊😜Im Datt Drug😜😍 https://t.co/CLyi1OJ2nh	Sat May 02 21:38:29 +0000 2015	0
NM	@BoyGeorge @giorgiomoroder Now u2 meetng IS #DIVINENTERVENTION † IM∆GINE THE EXCEPTIONAL #MUSIC U 2 create 2gether! Next big wave sweeps US∆	Sat May 02 21:38:38 +0000 2015	0
WY	I'm at Century Theatres Jordan Creek 20 and XD - @cinemark for Ex Machina in West Des Moines, IA https://t.co/bopgY64yBU	Sat May 02 21:38:39 +0000 2015	0
FL	A pair of one off's #4naffairs #2fam #porsche #bmw #carbon #carbonfiber @ Foreign Affairs Motorsports https://t.co/buC0ddVOYC	Sat May 02 21:39:17 +0000 2015	0
WV	Happy Springurday  🎀💓🌷#mapetitecherie #maeve #spring #saturday #springurday @ Lincoln Park https://t.co/PQjxURnciL	Sat May 02 21:39:23 +0000 2015	0
WV	I'm at Lincoln Memorial Reflecting Pool in Washington, DC https://t.co/0GCzngbbjL http://t.co/NpBAu1umFf	Sat May 02 21:39:25 +0000 2015	0
WV	A 2014 Jeep Grand Cherokee was just scanned near Belleville, NJ 07109 http://t.co/Pa268hmek6 #whatsyourcarworth #myvinny	Fri May 01 15:10:31 +0000 2015	0
CA	A 1998 Chevrolet Malibu was just scanned near Long Beach, CA 90805 http://t.co/Pa268hmek6 #vinnyapp #usedcar #myvinny	Fri May 01 15:10:32 +0000 2015	0
TX	While I'm on my way to Austin 👇👇 http://t.co/vLLgOtgUDZ	Fri May 01 15:10:35 +0000 2015	0
WV	A 2007 Mazda MAZDA5 was just scanned near Paterson, NJ 07503 http://t.co/Pa268hmek6 #android #vinny_scans #ilovevinny	Fri May 01 15:11:36 +0000 2015	0
FL	#Repost @carlos181818 with repostapp.⁰・・・⁰SAMSUNG GALAXY S4 📱📱NORMAL 📱📱 👍en 370$ 👍 📱📱 MINI… https://t.co/8qUBKVoYjL	Fri May 01 15:11:59 +0000 2015	0
NM	Hey @LRHSLoonies be smart as we head towards the end of the year. Just because you got into college doesn't mean you are out of HS. #besmart	Wed Apr 29 11:14:39 +0000 2015	0
WY	A 2008 Chevrolet Impala was just scanned near Kenosha, WI 53140 http://t.co/Pa268hmek6 #carshopping #whatsyourcarworth	Wed Apr 29 11:15:22 +0000 2015	0
WV	A 2002 Toyota Sienna was just scanned near Manchester, PA 17345 http://t.co/Pa268hmek6 #cars #ipad #usedcar	Wed Apr 29 11:17:17 +0000 2015	0
NV	Wcw to my fellow OSU Bound State Officer Candidates 🍊🔫 #SOCs #GoPokes @ This Could Be You Morgan https://t.co/9PdQloZYZL	Wed Apr 29 21:12:16 +0000 2015	0
TX	I'm at @CraftPride in Austin, TX https://t.co/HjTRomeGUo	Wed Apr 29 21:12:31 +0000 2015	0
WV	Smart 'n stuff 🎓 @ Penn State https://t.co/EHEHqqmfxg	Wed Apr 29 21:12:34 +0000 2015	0
TX	Rodriguez seeks musician actors for TV series; bring your maracas: Robert Rodriguez is on the hunt for a few good… http://t.co/ljbsF1Ouel	Wed Apr 29 21:12:34 +0000 2015	0
TX	6 Missing, Exploited Children Rescued In Multi-State Operation: Six missing or exploited children were rescued in a… http://t.co/ioXZm8H939	Wed Apr 29 21:12:34 +0000 2015	0
WV	Montgomery County Man Pleads Guilty To Murdering Father, Dumping Body In Poconos: A Plymouth Township man pleaded… http://t.co/fvIRmSpPuW	Wed Apr 29 21:12:35 +0000 2015	0
TX	Abbott, Patrick Boost Charter Schools At Rally: Saying parent choice about where to send their children to school… http://t.co/VsjETrfwRm	Wed Apr 29 21:12:35 +0000 2015	0
WY	Cops warn of burglar hitting Lakeview, Lincoln Park condo buildings: Chicago Police released surveillance photos… http://t.co/NoWAN6H15j	Wed Apr 29 21:12:35 +0000 2015	0
TX	Cedar Park man arrested for seeking underage sex in Florida: A 51-year old Cedar Park man was arrested in Florida… http://t.co/euliKRSjdf	Wed Apr 29 21:12:36 +0000 2015	0
TX	APD: Woman Arrested For Spray Painting 'Black Lives Matter' On I-35 Bridge: A woman was arrested Tuesday afternoon… http://t.co/jnd0P5CDxf	Wed Apr 29 21:12:36 +0000 2015	0
TX	UT plans student housing, parking garage, tennis courts in East Austin: Having won support from a neighborhood it… http://t.co/qu9Fll0ZTh	Wed Apr 29 21:12:37 +0000 2015	0
TX	Police: Facebook photos helped in catching Round Rock bank robber: Surveillance photos that police posted on… http://t.co/C1xALrEkIV	Wed Apr 29 21:12:37 +0000 2015	0
TX	Memo: APD Officer Fired For Lying: An Austin police officer has been fired for lying about using his badge to get a… http://t.co/dAsnLtYlcd	Wed Apr 29 21:12:38 +0000 2015	0
CA	Burglars Ram Truck Into Marc Jacobs Designer Boutique In SF, Grab Handbags, Clothes: Police hope surveillance video… http://t.co/W0K3edDygk	Wed Apr 29 21:12:38 +0000 2015	0
TX	Austin Parks and Recreation outlines pools at ‘risk of failure’: The City Council Open Space, Environment and… http://t.co/hrTnECuAji	Wed Apr 29 21:12:38 +0000 2015	0
TX	House Moves to End High-Stakes Writing Tests: The Texas House Wednesday moved a step closer to getting rid of… http://t.co/Ut9UvNKr3m	Wed Apr 29 21:12:38 +0000 2015	0
WY	*starts singing* "God bless americaaaaa" Mom to Austin "god bless our ears"😂😭	Wed Apr 29 21:12:49 +0000 2015	0
WV	#Shelby, OH #Manufacturing #Job: General Labor at Kelly Services http://t.co/HsBQGi5uOW #KellyJobs #KellyServices #Jobs #Hiring	Wed Apr 29 21:13:22 +0000 2015	0
TX	I'm at Criss Cole Rehabilitation Center in Austin, TX http://t.co/JyxMit178y	Wed Apr 29 21:13:38 +0000 2015	0
NM	A 2001 Lincoln Continental was just scanned near 226 Cornerstone Boulevard, Hot Springs National Park http://t.co/Pa268hDPbE #vinnychallenge	Wed Apr 29 21:13:47 +0000 2015	0
TX	House Panel Debates Bills to Reel In Film Incentives: A group of Texas House members Thursday considered… http://t.co/4cZnq078l7	Thu Apr 30 19:14:34 +0000 2015	0
TX	Procession route set for STAR Flight nurse Kristin McLain's funeral service: The procession route is set for STAR… http://t.co/AzbtSO53ir	Thu Apr 30 19:14:35 +0000 2015	0
NM	At Eagle's Nest Apartments — https://t.co/eDwADaJEZT	Thu Apr 30 19:14:41 +0000 2015	0
WI	A 1995 Volvo 850 was just scanned near Scarborough, ON M1L 2N3 http://t.co/ACZACnVx3d #apple #1millionscans #follow	Thu Apr 30 19:14:55 +0000 2015	0
WY	"What do you mean they won't let me golf in my mini skirt?" #canttakemeanywhere	Thu Apr 30 19:15:01 +0000 2015	0
TX	#Banking #Job in #Austin, TX: Loan Processor-Austin RPC at D.R. Horton http://t.co/tMT0Z2Ok88 #Jobs #Hiring	Thu Apr 30 19:15:09 +0000 2015	0
CA	P1 anyone? #iveseenallgoodthings @ McLaren Beverly Hills https://t.co/Y4I40kLPVh	Thu Apr 30 19:15:28 +0000 2015	0
TX	#LouisianaCarSalesman 2009 Mercedes-Benz CLS 550 w/ 62,130 miles... Priced to go $28,990!!! To make… https://t.co/BBQTzeLnwE	Thu Apr 30 19:15:31 +0000 2015	0
WV	The Future @ New York Honda Yamaha https://t.co/lEj2atgwxy	Thu Apr 30 19:15:31 +0000 2015	0
WY	Doomsday at Mercury: NASA craft close to falling into planet http://t.co/P5NZK3Hrab  Sent via BlinkFeed What go's Up, Must come Down!	Thu Apr 30 19:15:42 +0000 2015	0
FL	A 2005 Nissan Altima was just scanned near Lakeland, FL 33805 http://t.co/Pa268hmek6 #cars #winacar #scanner	Wed Apr 29 18:28:06 +0000 2015	0
WV	When HERS his bigger than HIS! 😝☺️🙆🏼 #hisandhers #ford #fordf250 #fordgirl #fordfamily #fseries… https://t.co/u0DGRL27h8	Wed Apr 29 18:28:18 +0000 2015	0
TX	Had a great weekend with Big Guy right here 👌🏽 @ 6th Street, Austin, TX https://t.co/gnq5oGQtX5	Wed Apr 29 18:28:23 +0000 2015	0
NV	A 2012 Chrysler 200 was just scanned near Indianapolis, IN 46239 http://t.co/Pa268hmek6 #scanner #buyacar #startup	Wed Apr 29 18:28:26 +0000 2015	0
NM	@EntoanThePack I honestly, for a moment, wanted to smack the shit out of you... But its okay. I wont. You're smart. http://t.co/DEAcd35fZa	Wed Apr 29 18:28:28 +0000 2015	0
WV	Citizens Financial Group #Manufacturing #Job: Sr. CML Loan Closer - Plymouth... (#PlymouthMeeting, PA) http://t.co/mq9YXdnCtP #cfgjobs	Wed Apr 29 18:28:32 +0000 2015	0
NV	Rudy Ibanez made me a fan of a Corvette for a 2-drift filled laps. Get that man in a Ford GT! @… https://t.co/YIczhjkm9r	Wed Apr 29 21:55:48 +0000 2015	0
WA	1995 Toyota Corolla with 161000km's safetied with 2 sets of tires and rims for $2500 ! Mint shape and… https://t.co/jO7arl4uzM	Wed Apr 29 21:56:10 +0000 2015	0
FL	A 2004 Saturn Vue was just scanned near Haines City, FL 33844 http://t.co/Pa268hDPbE #android #ilovevinny #kbb	Wed Apr 29 21:56:35 +0000 2015	0
AK	Why haven't the Greens even fielded a candidate in Lincoln? #LNdebate	Wed Apr 29 21:57:03 +0000 2015	0
WY	Didn't make sense not to live for fun Your brain gets smart but your head gets dumb	Sat May 02 16:48:59 +0000 2015	0
WV	This has been a long time coming. #familyadventure @ Lincoln Memorial https://t.co/Affa5l9Mbr	Sat May 02 16:49:37 +0000 2015	0
FL	#familytime #citsfa15 @themixorlando @ McDonald's at 10026 Curry Ford Rd. https://t.co/BdJJ9c6Ybj	Sat May 02 16:49:40 +0000 2015	0
WV	@_Lopi haha dude yes. You know the crowd im talking about too. Literally all back there right now drinking I'm just laughing	Sat May 02 16:49:41 +0000 2015	0
NE	Awesome  weather  great ride @ Glacier Ridge Honda Wetlands Area https://t.co/9xzCxvRo1Y	Sat May 02 16:49:51 +0000 2015	0
TX	Austin Horns Orange 2, Team Citius Roland 3, 12U - Pool (A) #NYBC @ebaseballe	Sat May 02 16:49:54 +0000 2015	0
NM	Thankful for Morgan and Friendship Friday 🍊 @ Queen B 👑 https://t.co/7x3xfYwPJD	Fri May 01 18:16:50 +0000 2015	0
CA	A 1991 Ford F-250 was just scanned near Healdsburg, CA 95448 http://t.co/Pa268hmek6 #sellyourcar #usedcar #follow	Fri May 01 18:16:53 +0000 2015	0
NM	A 2000 Ford F-150 was just scanned near 16-24 Nehls Boulevard, Sheppard Air Force Base http://t.co/ACZACnVx3d #android #cars	Fri May 01 18:17:15 +0000 2015	0
CA	#hdr #cars #colorful #McLarenP1  #Bugatti  #iveseenallgoodthings @ Beverly Wilshire Beverly Hills (A… https://t.co/GJLKfuF0fY	Fri May 01 18:17:28 +0000 2015	0
WY	CMT - Construction Material Technician - Aerotek: (#Plymouth, MI) http://t.co/8XdoH6qxm3 #SkilledTrade #Job #Jobs #Hiring	Fri May 01 18:17:40 +0000 2015	0
TX	I hate the hoes that walk around Morgan city high ! Yall just disgust me	Fri May 01 18:17:44 +0000 2015	0
TX	I'm at Austin Bergstrom International Airport (AUS) - @austinairport in Austin, TX https://t.co/QMsQPaeOv7	Fri May 01 18:17:57 +0000 2015	0
WY	Austin, NYC, Boston this week. I'm done. @Delta take me home. (@ Boston Logan International Airport (BOS)) https://t.co/okADMG9IX3	Fri May 01 18:18:07 +0000 2015	0
