WV	Best Shop in Plymouth #visitma #capeclasp #lifeisgood #capecodimages #capecodtimes #thesouthshorepage… https://t.co/2KOFByUjmf	Sat May 02 19:41:40 +0000 2015	0
NV	@jstro13 @_williamsmatt_ 😳oh dang😂 im game!	Sat May 02 19:41:41 +0000 2015	0
CA	@mphsnt96 im hungry too 😊😊😊😊😊	Sat May 02 19:41:53 +0000 2015	0
TX	Rio Heat 6, Austin Horns White 0, 12U - Pool (A) #NYBC @ebaseballe	Sat May 02 19:41:56 +0000 2015	0
TX	Poolside beers and sun before #iHeartCountry (@ JW Marriott Austin - @jwmarriottatx) https://t.co/DIQEaCmZ84 http://t.co/X7zezqT2s9	Sat May 02 19:41:58 +0000 2015	0
WV	Jeep parts :) http://t.co/3Dw4NJ7keI	Sat May 02 19:42:00 +0000 2015	0
AK	Pinpoint: Foursquare's new geo-location based advertising platform - http://t.co/XwXtpjE0CX	Sat May 02 10:45:04 +0000 2015	0
NV	A little trick I learned online this week 🍫 #chocolatecake @ Cupcake Mini Bar https://t.co/3yQQZw7zmL	Fri May 01 17:20:59 +0000 2015	0
AK	This little mini-me rocks my world! http://t.co/uy7EZiW36M	Fri May 01 17:21:16 +0000 2015	0
NM	@Cat_Humen Na, your smart sis xD	Fri May 01 17:21:18 +0000 2015	0
TX	Shifting the convo to policing and criminal justice... "w/in liberal oasis of #Austin, there's a skewed understanding of our own injustices"	Fri May 01 17:21:25 +0000 2015	0
AK	@james_lanser what are we doing in geo today	Fri May 01 08:52:28 +0000 2015	0
FL	Tesla CEO plugs into new market with home battery system: Never lacking daring ideas, billionaire entrepreneur Elon… http://t.co/yxOmT8JaYl	Fri May 01 08:53:36 +0000 2015	0
NM	A 2008 Dodge Grand Caravan was just scanned nearUnnamed Road, Lebanon http://t.co/ACZACnVx3d #winacar #follow #vinnyapp	Fri May 01 08:53:58 +0000 2015	0
WV	Eagle swims rearing.#EnglishInValencia	Fri May 01 09:32:54 +0000 2015	0
WA	Ah, summer in #burgundy #supercar every day! #californiat #ferrari #abbayedelabussiere #France… https://t.co/RgkaEji8iS	Fri May 01 09:34:33 +0000 2015	0
AK	Couldn't the exemplary adult behaviour at our mini-festival be replicated every week, everywhere? This is our target for next season #family	Sat May 02 07:26:32 +0000 2015	0
CA	Just posted a photo @ Cascade Lounge At The Spa Resort And Casino https://t.co/2LV6fayCFf	Sat May 02 07:26:48 +0000 2015	0
WV	Too much hotness! 😘 @charcoaldiary #BlackBeauty #Lamborghini #Italy @ Rome, Italy https://t.co/Q4xY7Tbeby	Sat May 02 07:27:24 +0000 2015	0
AK	Tesla Energy is Elon Musk's solar battery system to power  the world #tech #climate  http://t.co/VnBBYsAj2y	Fri May 01 08:17:38 +0000 2015	0
NV	#GlenwoodSprings, CO #Sales #Job: Sales at Land Rover http://t.co/q6pvb6Ifrl #nowhiring #Jobs #Hiring	Fri May 01 08:18:12 +0000 2015	0
CA	05/01/2015: MESSENGER s Last Day on Mercury  The first to orbit Mercury, the MESSENGER spacecraft… https://t.co/xov5Ed40nL	Fri May 01 08:18:22 +0000 2015	0
TX	Waiting for the bus. Trying to recreate "Abbey Road" album cover. #Austin @ hillbrook circle https://t.co/1vGD3tnobK	Thu Apr 30 12:13:30 +0000 2015	0
WY	Filling up the truck for the day (@ Citgo in Plymouth, MI) https://t.co/FbV5Gnebq2 http://t.co/qsIjiqZtwC	Thu Apr 30 12:13:57 +0000 2015	0
WV	This is it📍 #bmw #key #keymuseum #özgörkey #izmir #feast #instamood #instacar @ Key Museum https://t.co/5Tfqsj6zKP	Thu Apr 30 12:14:07 +0000 2015	0
AK	Some #boost pipes I just knocked up for a #rotrex #boosted #honda #integra #typer #dc5. #welding… https://t.co/yiR9EcuEbd	Thu Apr 30 12:14:11 +0000 2015	0
NM	Maurices #Retail #Job: Assistant Mgr... (#Shelby, NC) http://t.co/GKGeKoJqat #LoveFashionLetsTalk #Jobs http://t.co/4KhOj5XLYX	Sat May 02 14:20:00 +0000 2015	0
TX	#Purchasing #Job in #Austin, TX: Procurement Specialist at Yardi Systems http://t.co/jhSKf4jjpl #VeteranJob #Jobs #TweetMyJobs	Sat May 02 14:20:01 +0000 2015	0
WY	What if I jus poured up right now cuz thats ho im feelin..	Sat May 02 14:20:24 +0000 2015	0
NM	Im always up early.. No such thing as sleeping in for me 😤😩😧	Sat May 02 14:20:27 +0000 2015	0
TX	Water main break closes Burnet Road in Central Austin: A six-inch water main break forced Austin Water utilities to… http://t.co/Z1ZMEtvPqL	Thu Apr 30 10:07:37 +0000 2015	0
NM	@KJonesy96 sure do miss my gorgeous beautiful sexy smart sassy funny girlfriend.	Fri May 01 19:20:46 +0000 2015	0
NM	#b&amp;w #300f #cb300f #300cc #honda #rider4lyfe #bikelyfe @ house life https://t.co/IG4Qoy9ROl	Fri May 01 19:20:47 +0000 2015	0
TX	pimp my rides hit Austin http://t.co/nVQiEcRIyN	Fri May 01 19:21:00 +0000 2015	0
CA	A 2003 Saturn Ion was just scanned near Mesa, AZ 85210 http://t.co/Pa268hmek6 #scanner #retweet #vinny_scans	Fri May 01 19:21:30 +0000 2015	0
WV	#sunday#fundawith#my#wifey#and#child#avengers#two#sold#out#for#days#gottem @ AMC Lincoln Square 13 https://t.co/lU5LftQKSN	Fri May 01 19:21:33 +0000 2015	0
NV	My dad is about to drive this beautiful 2006 Lamborghini Gallardo 😍😍 http://t.co/cwJftK1gqv	Fri May 01 19:21:46 +0000 2015	0
TX	@marcusMFNallen im coming out there today ima come fwu	Sat May 02 13:47:09 +0000 2015	0
WY	Mazda CX 5 (@ suburban collection car wash in Troy, MI) https://t.co/Zs9QQd2lAz	Sat May 02 13:47:18 +0000 2015	0
NV	Bye Daddy 💔💔💔 although im very stubborn to you, and we argue a lot, i will really miss you. Hope… https://t.co/UKLvmwAip5	Sat May 02 13:47:18 +0000 2015	0
TX	Im about to put a key lock on my fucking door bruh	Sat May 02 13:47:21 +0000 2015	0
WV	@Mo_12_Sanu im.arguing with a fan of the bengals who says are wr are medicore  im like marvin aj n mo are the best trio in nfl  what a fan	Sat May 02 16:35:38 +0000 2015	0
NV	We made it! 🏆 #indymini @ 500 Festival Indy Mini Marathon https://t.co/5ZYBSbj1xs	Sat May 02 16:35:39 +0000 2015	0
WV	A 2009 Infiniti G37 Sedan was just scanned near Bronx, NY 10466 http://t.co/ACZACnVx3d #follow #ilovevinny #sellyourcar	Sat May 02 16:35:40 +0000 2015	0
NV	I've been going to yard sales all morning and I managed to find stuff for my room and my college dorm now im broke	Sat May 02 16:35:41 +0000 2015	0
WY	Store Manager - General Manager Trainee - Love's Travel Stops &amp; Country St...: (#Newton, IA) http://t.co/lGUKbOsaPk #Retail #Job #Jobs	Sat May 02 16:35:55 +0000 2015	0
NV	Congratulations to these 2 for just finishing the Mini Marathon! Can't wait to celebrate! @ 500… https://t.co/b4yNXdtpGy	Sat May 02 16:35:56 +0000 2015	0
NM	Austin Texas bound!	Sat May 02 16:36:15 +0000 2015	0
OR	#taste ferrari #myridetoday  #californiaT rtgt honey do we have $250,000 in the bank? @ Ron Tonkin… https://t.co/bpNj0HgKfK	Sat May 02 16:36:18 +0000 2015	0
WV	im annoyed 😶	Sat May 02 16:36:22 +0000 2015	0
TX	A 2011 Chevrolet Express was just scanned near Lake Charles, LA 70607 http://t.co/Pa268hmek6 #1millionscans #autocheck	Sat May 02 16:36:24 +0000 2015	0
WV	Im getting to old for this shit	Sat May 02 16:36:26 +0000 2015	0
WV	The Surratt Boarding House in #Chinatown where the plot to kidnap President Lincoln is thought to… https://t.co/VJqRPfbzrg	Thu Apr 30 16:40:08 +0000 2015	0
NM	Ur missing 1/2 of ur face but imy💙 @ we 💕 the jeep https://t.co/5Oih4ZZXir	Thu Apr 30 16:40:18 +0000 2015	0
TX	I'm at Wild Bubba's Wild Game Grill in Austin, TX https://t.co/0dZdRf0Tlp	Thu Apr 30 16:40:21 +0000 2015	0
AK	6. #1mai 7. #NM_UB 8. Siv Jensen 9. #dax18 10. Raga Rockers  2015/4/30 18:34 CEST #trndnl http://t.co/6sjsp7X8c6	Thu Apr 30 16:40:30 +0000 2015	0
NE	Entry Level Event... - The Job Window Enterprises, Inc.: (#Lincoln, NE) http://t.co/ZrSlCygLt4 #CustomerService #entrylevel #Job #Jobs	Thu Apr 30 16:40:34 +0000 2015	0
AK	Happy birthday mum. Having a fab day driving around Perthshire &amp; Fife in our Morgan 4Plus. So much fun! @morganmotor http://t.co/ukjB3RKdSO	Fri May 01 13:38:52 +0000 2015	0
WV	Before &amp; After #KiaLogo #KSeriesLogo #KiaTech @Kia sansoneautomall @ Sansone Kia https://t.co/qbDBhfEAGl	Fri May 01 13:39:13 +0000 2015	0
NV	A 2013 Scion FR-S was just scanned near Columbia, MO 65201 http://t.co/ACZACnVx3d #usedcar #android #kbb	Fri May 01 13:39:23 +0000 2015	0
AK	Even though he's the biggest cunt going surely Ashley is smart enough not to appoint Carver permanently	Fri May 01 13:39:24 +0000 2015	0
WY	A 2008 Chevrolet Impala was just scanned near Kenosha, WI 53140 http://t.co/Pa268hmek6 #scanner #vinny #ios	Fri May 01 13:39:40 +0000 2015	0
WV	“@jeffjarvis: How can @BillGates resist?  http://t.co/RRpf9qaqJZ http://t.co/rpD1oSPb0d” &gt;&gt;Powerful and smart idea.	Fri May 01 13:39:48 +0000 2015	0
TX	Happy 21st Birthday to my mini me! I cannot believe my baby sister is so grown up. You've turned into… https://t.co/f8AoCfS2Rz	Fri May 01 13:39:51 +0000 2015	0
NV	A 2003 Chevrolet Tahoe was just scanned near Columbia, MO 65201 http://t.co/ACZACnVx3d #ipad #apple #retweet	Fri May 01 13:40:13 +0000 2015	0
NM	A 2005 Chevrolet Tahoe was just scanned near Graham, NC 27253 http://t.co/Pa268hmek6 #1millionscans #whatsyourcarworth	Fri May 01 13:40:19 +0000 2015	0
WV	Steve Miller Band "Fly Like An Eagle" https://t.co/ZjnRDPoNWO	Sat May 02 16:37:49 +0000 2015	0
NM	Stats wise. Im comparing player not team achievements.  @Sneakandgeek	Sat May 02 16:37:54 +0000 2015	0
TX	#InternalMedicine #Job alert: | South Austin Hospital | #Austin, TX http://t.co/RzQETXXTrG #PracticeWithUs http://t.co/yGnKLkxHeQ	Sat May 02 16:38:00 +0000 2015	0
FL	22 Inch KM690 MC-5 Matte Black Milled Spoke rims 2015 GMC Yukon new for 2015 $1850 shipped call us… https://t.co/6OpfrvtXcj	Sat May 02 16:38:11 +0000 2015	0
FL	I'm watch the fight like a smart man should, through Yall tweets	Sat May 02 16:38:13 +0000 2015	0
NM	Forget first class. I was upgraded to the cockpit. americanair #loyalcustomer #pilot #dreamcometrue… https://t.co/vUeA1pSO6I	Sat May 02 16:38:19 +0000 2015	0
WV	Felt strong the whole time, ran at what felt like a relaxed pace like im supposed to (I'm bad at… https://t.co/KC0RCs4nUs	Sat May 02 16:38:39 +0000 2015	0
WV	Played it smart with my mind not my heart	Fri May 01 01:51:56 +0000 2015	0
CA	The calm before the storm! Round 2, Game 1. Let's go! anaheimducks #goducks @ Honda Center https://t.co/jA2vFHuTXg	Fri May 01 01:52:39 +0000 2015	0
TX	Full ride scholarship for our very own #15 Ashley Ford to BLINN COLLEGE! SHE ACCEPTED.	Fri May 01 01:52:40 +0000 2015	0
CA	The calm before the storm! Round 2, Game 1. Let's go! anaheimducks #goducks @ Honda Center https://t.co/Rgey7G7XVp	Fri May 01 01:52:59 +0000 2015	0
WV	Rest in peace, Lincoln. #LincolnFuneralJourney @ Ohio Statehouse https://t.co/uLPLggazeZ	Fri May 01 01:53:01 +0000 2015	0
TX	I'm at Salata - Arbor Walk in Austin, TX https://t.co/vGkTXbBfdx	Fri May 01 01:53:34 +0000 2015	0
NM	A 2007 Toyota Camry Hybrid was just scanned near Frey Road, Kennesaw http://t.co/Pa268hmek6 #android #AreYouTheOne	Fri May 01 01:53:42 +0000 2015	0
TX	Chocolate with #whiskey ...? Yes please!! 🙋🏼💋🍸 #RaiseTheMacallan @ Austin Music Hall https://t.co/7C2M0Ntto0	Fri May 01 01:53:58 +0000 2015	0
NM	@ShelbyCone WHAT THE FUCK. I AM SO SORRY SHELBY :,(	Fri May 01 01:54:04 +0000 2015	0
NV	Anyone could have seen this coming. Clippers look gassed because they only play seven nba players plus Austin Rivers.	Fri May 01 01:54:14 +0000 2015	0
CA	My future daughter is gonna be a spoiled mini me and she will not be affected by these fuckboys	Fri May 01 01:54:22 +0000 2015	0
NV	@SeaShelllBee @courtneycroghan @umbrELLA_ayeaye @NikaahSuee @LejeannaK K. BYE. SHELBY.	Fri May 01 01:54:53 +0000 2015	0
TX	Can't wait to be in Austin with you next semester!! 🐂❤️🐂 #hookem @ Cypress Ridge High School https://t.co/mXwMF7w9my	Fri May 01 01:54:58 +0000 2015	0
NM	A 1999 Honda Civic was just scanned near West Monroe, LA 71292 http://t.co/Pa268hmek6 #cars #iphone #android	Thu Apr 30 17:02:58 +0000 2015	0
WY	Doomsday at Mercury: NASA craft close to falling into planet: NASA's Messenger spacecraft is ending its four-year… http://t.co/lFBLmNyhQT	Thu Apr 30 17:03:10 +0000 2015	0
CA	This Lexus dealership has fresh ass hot cookies	Thu Apr 30 17:03:22 +0000 2015	0
WY	And here she is again, Elise the Lotus!  She is perfect! 😍  #Lotus #Elise #LotusElise #LotusNation… https://t.co/nV8AnGnmlL	Thu Apr 30 17:03:28 +0000 2015	0
NV	A 2003 Dodge Durango was just scanned near Tehachapi, CA 93561 http://t.co/ACZACnVx3d #apple #scanner #vinny	Fri May 01 19:12:55 +0000 2015	0
TX	#Let'sGetWEIRD (@ Austin Bergstrom International Airport (AUS) - @austinairport in Austin, TX) https://t.co/Hf39NjGSSZ	Fri May 01 19:12:58 +0000 2015	0
NM	@macievizier it's still on mercury THO	Fri May 01 19:13:01 +0000 2015	0
WV	A 2007 Mercedes-Benz M-Class was just scanned near Hyattsville, MD 20781 http://t.co/Pa268hmek6 #scanner #ebaymotors	Fri May 01 19:13:05 +0000 2015	0
WV	Nice to meet you Lincoln #washington #welltravel #washingtondc #welltravelled #trip #trips #TFLers… https://t.co/xEgeG5vJwn	Fri May 01 19:13:39 +0000 2015	0
FL	Wife got an iPad mini. She said she didn’t want the big one. I took that as a compliment.	Fri May 01 19:13:41 +0000 2015	0
NV	A 2015 BMW X3 was just scanned near Las Vegas, NV 89147 http://t.co/ACZACnVx3d #whatsyourcarworth #vinnyapp	Fri May 01 19:13:51 +0000 2015	0
TX	"Hegemony is a tricky thing..." #cleanenergy #Tesla #disruption #storage cltomlinson http://t.co/CjC5Cyb6Ir via @HoustonChron	Fri May 01 19:13:57 +0000 2015	0
NM	A 2007 Honda Accord was just scanned near Frey Road, Kennesaw http://t.co/ACZACnVx3d #ios #carfax #follow	Fri May 01 05:34:57 +0000 2015	0
CA	One of the best ways to go to bed and have great dreams of being smart, is putting on goodwill… https://t.co/vnIkUXV0Eo	Fri May 01 05:35:04 +0000 2015	0
CA	I miss Emma's Volvo. Life taken way to young. #dirtyv	Fri May 01 05:35:07 +0000 2015	0
WV	Supplemental Health Care #Nursing #Job: ED RN Traveler (#Plymouth, MA) http://t.co/RC3skiTjFN #Jobs #Hiring	Fri May 01 05:35:19 +0000 2015	0
FL	With the boyz martinaccorsi le92l The BMW Event in Homestead Speedway last Saturday. #thebmwevent… https://t.co/CYnkJJ677X	Thu Apr 30 02:36:42 +0000 2015	0
CA	another project marked "Done" for my Smart Home Project! whoo hoo!👍🏽 (@ Yxes's home) https://t.co/4glt6rPW2M http://t.co/SS7OwMs87w	Thu Apr 30 02:36:55 +0000 2015	0
WV	A 2004 Toyota RAV4 was just scanned near Jamaica, NY 11416 http://t.co/ACZACnVx3d #android #scanner #ipad	Thu Apr 30 02:37:02 +0000 2015	0
TX	My bitch name Ferrari , turn up!	Thu Apr 30 02:37:06 +0000 2015	0
AK	@mmaencyclopedia @badtracking which one of you is smart and which one is funny	Thu Apr 30 02:37:16 +0000 2015	0
NM	Light barrel notes, great malt backbone. Toff... (Saturn: The Bringer of Old Age (Planets Series)) http://t.co/njtESBXt1t	Thu Apr 30 02:37:36 +0000 2015	0
TX	I'm at @InNOutBurger in Austin, TX https://t.co/ajFs4BvLfi	Thu Apr 30 02:37:46 +0000 2015	0
WV	The one thing I would love to see the most tomorrow is Landon Collins becoming an Eagle 🏈	Thu Apr 30 02:37:50 +0000 2015	0
NM	Dodge-Fathers forever.	Thu Apr 30 02:37:52 +0000 2015	0
WV	@JeffSkversky stop talking about Marcus Mariota the only way he ends up a Philadelphia Eagle is if chip Kelly has been lying his ass off	Thu Apr 30 02:38:03 +0000 2015	0
CA	McLaren line up | Car Meet 🙌🏼🇺🇸🚘 @ Santana Row https://t.co/p5RueEs0Du	Thu Apr 30 02:38:16 +0000 2015	0
TX	#queermountain (at @CheerUpCharlies in Austin, TX) https://t.co/hPG6IU04QW	Thu Apr 30 02:38:37 +0000 2015	0
NM	We break records ! New shawty lo !! Big booty @ Bugatti Grand Night Club https://t.co/MNoCaPhfM9	Thu Apr 30 02:39:05 +0000 2015	0
TX	@Asvpxjohn21 that's why I'm going for him ! 😂😂 gotta be smart lmfao	Thu Apr 30 02:39:06 +0000 2015	0
FL	I'm at Bradshaw-Haines Infiniti's Place in Orlando, FL https://t.co/LmRbG8kWDT	Thu Apr 30 02:39:31 +0000 2015	0
FL	Need To Learn How To Speak Ferrari.	Fri May 01 18:56:30 +0000 2015	0
AK	Mister V Street Food new car lols.....not really it's not a Fiat. @ Chinatown, Manchester https://t.co/8gkt9iWP9B	Thu Apr 30 19:20:39 +0000 2015	0
WV	Shop motifloverny at The Market NYC Brooklyn 218 Bedford Ave inside the Mini Mall. #Brooklyn #vintage… https://t.co/I3EkMFp65t	Thu Apr 30 19:20:44 +0000 2015	0
AK	@eloc3147 @talonfast yeah,  I'll probably try getting it from ram tomorrow.	Thu Apr 30 19:21:23 +0000 2015	0
WV	Esquire offers a large variety of #famous #time pieces. #guess #officinadeltempo #hugoboss #Ferrari… https://t.co/3xe8xk8x0v	Thu Apr 30 19:21:24 +0000 2015	0
TX	@AarynElizaGries if you are ever in Austin go to Beau Kisses. They have different colors and can monogram them! The mint one is so cute.	Thu Apr 30 19:21:26 +0000 2015	0
NV	I'm at Red Canyon Cafe in Eagle, CO https://t.co/rMb0gfjez9 http://t.co/9zIfW1MVXq	Thu Apr 30 19:21:28 +0000 2015	0
NV	Butternut Squash soup to go!! 🍵 #nomnoms #mini #crockpot #lunchtime #yummy 😍 @ Sin City https://t.co/lN3qB43V2h	Thu Apr 30 19:21:32 +0000 2015	0
CA	I said I was only getting fruit from Pippins &amp; I walked out with egg, potato, yogurt, mini donuts &amp; fruit hahaha 😅	Thu Apr 30 19:21:35 +0000 2015	0
CA	I love it when a guy thinks he can make me fall like a little. Girl with a word, 😅 being cute or hot don't make you smart baby 👶	Thu Apr 30 07:47:19 +0000 2015	0
TX	Kerbey Lane Life @kerbeylanecafe #kerbeylane #latenightsnack #goodeats #austin #texas #512… https://t.co/2zsMsJLat1	Thu Apr 30 07:47:23 +0000 2015	0
TX	10203 Eagle Hollow Dr, Humble, TX 77338, $295,000 3 beds, 2.5 baths http://t.co/HfhSkjFKli	Thu Apr 30 07:48:49 +0000 2015	0
WY	Soccer is Coming to Pontiac   http://t.co/aah1BMLh72	Thu Apr 30 14:52:58 +0000 2015	0
TX	Department of Veterans Affairs: Physician... (#Austin, TX) http://t.co/kmkB7CZsk0 #Physician #VeteranJob #Job http://t.co/Do3jO3fPtQ	Thu Apr 30 14:53:00 +0000 2015	0
NM	Happy happy happy birthday to my mini me even though you get on my nerves 90% of the time. Love you &amp;… https://t.co/nD2USfv5Sn	Sat May 02 20:14:13 +0000 2015	0
NM	sorry im not 7 .. i don't go to Kate's :-/	Sat May 02 20:14:24 +0000 2015	0
NV	Im so unpredictable	Sat May 02 20:14:28 +0000 2015	0
TX	In #austin you can eat #lobster from a truck and not be scared. Delicious! @hendrix78704 @ Austin… https://t.co/IKttTdDfGY	Sat May 02 20:14:28 +0000 2015	0
WY	@BlueBluette @Llama_balls The only reason Im watching the Kentucky Derby is 2 hear JG sing the national anthem. Horse racing is barbaric!	Sat May 02 20:14:36 +0000 2015	0
WA	I'm at Lotus in Richmond, BC https://t.co/Ai50BEZXwq	Sat May 02 20:14:39 +0000 2015	0
NV	I'm at Smart Style in Orem, UT https://t.co/zPdPH4lWs9	Sat May 02 20:14:55 +0000 2015	0
WA	Sunday Sunday Sunday!!! Music Video Launch! CD RELEASE MAY 16th @jazzbonesuk TACOMA WA. @jazzbonesuk… https://t.co/JlhHl3cply	Sat May 02 20:14:59 +0000 2015	0
NV	A 1999 BMW 5 Series was just scanned near Fresno, CA 93711 http://t.co/Pa268hmek6 #iphone #1millionscans #sellyourcar	Fri May 01 06:20:10 +0000 2015	0
AK	1. #1mai 2. #nrkdebatt 3. Mike Jensen 4. #ffk1903 5. #NM_UB  2015/5/1 08:13 CEST #trndnl http://t.co/6sjsp7X8c6	Fri May 01 06:20:31 +0000 2015	0
NV	A 2001 Honda Odyssey was just scanned near Cutler, CA 93615 http://t.co/ACZACnVx3d #kbb #vinnyapp #vinny_scans	Fri May 01 06:21:51 +0000 2015	0
TX	I'm at Food 4 Fitness in Austin, TX https://t.co/AjPwC3OoKJ	Wed Apr 29 13:19:39 +0000 2015	0
WY	A 2006 Ford Escape Hybrid was just scanned near Rockford, IL 61109 http://t.co/Pa268hmek6 #startup #carshopping	Wed Apr 29 13:19:54 +0000 2015	0
CA	"Mine" by Beyoncé (ft. Drake) @ mini art gallery https://t.co/S4KQWiEJdb	Wed Apr 29 13:20:02 +0000 2015	0
WV	I'm at Volvo - Volan - @volvocarturkiye in Ankara w/ @ilkeecan https://t.co/PlxUujxlvG	Wed Apr 29 13:20:08 +0000 2015	0
CA	"Mine" by Beyoncé (ft. Drake) @ mini art gallery https://t.co/AKn4B1feU7	Wed Apr 29 13:20:20 +0000 2015	0
CA	"Mine" by Beyoncé (ft. Drake) @ mini art gallery https://t.co/n0oAjGlhnq	Wed Apr 29 13:20:37 +0000 2015	0
NE	Department of Veterans Affairs: Physician... (#Lincoln, NE) http://t.co/3cCw3bKKxf #Physician #VeteranJob #Job http://t.co/9NaJR7VlbP	Wed Apr 29 13:20:42 +0000 2015	0
