NV	A 2001 Chevrolet Blazer was just scanned near West Valley City, UT 84120 http://t.co/Pa268hmek6 #ilovevinny #ebaymotors	Wed Apr 29 23:58:20 +0000 2015	0
WV	The REAL DEAL - #manual #Porsche #GT3 @ Pittsburgh International Race Complex https://t.co/IqFbTSZAE5	Fri May 01 16:27:56 +0000 2015	0
TX	It's #austindragfest. Yes! Aye Mira! (@ The North Door - @ndaustin in Austin, TX w/ @joeldestruction) https://t.co/hCCGYnaFEh	Sat May 02 06:07:47 +0000 2015	0
WA	A 2008 Honda Accord was just scanned near Winnipeg, MB R3G 1M1 http://t.co/ACZACnVx3d #carshopping #ios #iphone	Sat May 02 06:08:15 +0000 2015	0
CA	mikalcronin takeover #myteam #MCIII @ Center for the Arts, Eagle Rock https://t.co/h1zi7wAZtm	Sat May 02 06:09:13 +0000 2015	0
WA	Morgan came Fitzgerald Bakery #30268	Fri May 01 09:12:00 +0000 2015	0
TX	VMware #IT #Job: Technical Solutions Architect - vCloud Air Network (#Austin) http://t.co/t35PwDf7gE #Jobs #Hiring	Fri May 01 09:13:17 +0000 2015	0
WI	I'm at shelby wear in Bastia Umbra, Perugia https://t.co/iZN4Xg6Qxg	Thu Apr 30 08:53:02 +0000 2015	0
AK	New dashboard 😄 #honda #accord #euror #red #white #redr @ Ust-Luga Multimodal Complex https://t.co/kP8SkfefFn	Thu Apr 30 08:54:12 +0000 2015	0
CA	Smart ass	Sat May 02 03:07:05 +0000 2015	0
NM	We're clearly delirious after finals week @ #Jensen https://t.co/lAHiwf3Ba6	Sat May 02 03:07:07 +0000 2015	0
TX	Cherub 🎵 (@ Stubb's Bar-B-Q - @stubbsaustin in Austin, TX) https://t.co/GEP13d8AHa	Sat May 02 03:07:08 +0000 2015	0
TX	The glorious overtures of #Sleep! #ATX #Austin #metal #music #ACL @ Austin City Limits https://t.co/EAziguv9Pi	Sat May 02 03:07:19 +0000 2015	0
WV	4x800 Relay where Norwalk broke 14 year Shelby Relay record @ Shelby High School https://t.co/kyW2tX2SSJ	Sat May 02 03:07:26 +0000 2015	0
WV	@wordupdane subaru is a soccer mom vehicle	Sat May 02 03:07:50 +0000 2015	0
WI	Jane Austin inspired piece from Sana Ahmed's #PaintedQuilts. 18x24 mixed media. @ #Hashtag Gallery https://t.co/V1YyeWCpLc	Sat May 02 03:08:15 +0000 2015	0
WV	This is a PSA to everyone contemplating ending their life- you is smart, you is kind, and you is important and don't fucking forget that	Sat May 02 03:08:48 +0000 2015	0
WI	#NightChanges #OneDirection carwash.... #LGBT #EqualityForAll #WisconsinBlahs #Jeep #Commander @ Bay… https://t.co/vmvd5s7OxX	Sat May 02 03:08:57 +0000 2015	0
NV	The Block was awesome! Food was incredible &amp; loved the patio layout. Felt like I was back in Austin!… https://t.co/iMvaWrMY0i	Sat May 02 03:09:34 +0000 2015	0
TX	Always a great time @askyess happy birthday Willie Nelson #willienelson #austin #downtown #wednesday… https://t.co/OWcPpodq9n	Thu Apr 30 07:45:22 +0000 2015	0
TX	Hooky from work (at @SweetwaterBcrr in Austin, TX) https://t.co/1a91hbmS6v	Thu Apr 30 03:07:25 +0000 2015	0
TX	I'm at Home Slice Pizza in Austin, TX https://t.co/OLfZ5eGxOy http://t.co/BF30ESptWF	Thu Apr 30 03:07:39 +0000 2015	0
WY	I love my red wings but changed the background again in my #FocusST #ford #starwars ford… https://t.co/cgpF2GR71f	Thu Apr 30 03:07:48 +0000 2015	0
NM	Just two wieners hanging out @wienermobile #Mazda #Mx5 #Miata #TopMiata #OscarMayer @ Holiday Inn… https://t.co/lGCvGlPDWm	Thu Apr 30 03:07:53 +0000 2015	0
WY	Glad to know the #bacon is #glutenfree @ Hy-Vee Linden Market 132nd and Dodge https://t.co/KA8Rf8JIsw	Thu Apr 30 03:08:03 +0000 2015	0
TX	This is happening now!  THE WHO #thewho  #TheWhoHits50 #cellphoneshot @ Houston Toyota Center https://t.co/cri0y4mB7X	Thu Apr 30 03:08:11 +0000 2015	0
WA	Frolf And Friends. @ Lincoln Park https://t.co/u9PNxrEqAO	Thu Apr 30 03:09:00 +0000 2015	0
TX	I'm at Parilla De San Miguel in Eagle Pass, TX https://t.co/OMVahmJ9fn	Thu Apr 30 03:09:03 +0000 2015	0
TX	“@miilkkk: First let me hop out the MF Porsche http://t.co/tG8ycWob1S” @maddieandrews26	Thu Apr 30 03:09:22 +0000 2015	0
NM	I thought it was pretty nice 👌 #Suzuki  Thanks for the pic, victoria_m26 😁 @ Cowboys Dancehall https://t.co/UApGlM6Nvt	Fri May 01 08:21:45 +0000 2015	0
CA	Tesla charges into home battery market despite challenges: FOSTER CITY, Calif. &gt;&gt; Tesla CEO Elon Musk is trying to… http://t.co/OJsJ4DfK88	Fri May 01 08:22:08 +0000 2015	0
NV	Thank you Morgan. Have a great day! It's  Friday yeah, lol Going to watch video of you.I believe the last posted. your friend always, Twana	Fri May 01 08:22:20 +0000 2015	0
WA	#SupplyChain #Job alert: Operations Supervisor -... | Penske Truck Leasing | #Tacoma, WA http://t.co/L0Tlv9Tggm #gopenskecareers #Jobs	Sat May 02 15:03:09 +0000 2015	0
WA	Podium in the first championship race!🏆 Great job by the whole team! We have to keep it up!💪💥 #Porsche #CarreraCup 🇩🇪 http://t.co/Zbvj7Vm2ds	Sat May 02 15:03:18 +0000 2015	0
NM	I show you love, through support&amp; understanding...and by coming back after your have hurt my feelings so bad&amp;becuz im stupid &amp; I love you...	Sat May 02 15:03:27 +0000 2015	0
WY	I still have so much money for apprenticeships and courses saved up thanks to my dad so anyone that says Im not gonna make it is wrong	Sat May 02 15:03:28 +0000 2015	0
WV	Im telling ya rn ... my happiness doesn't last	Sat May 02 15:03:43 +0000 2015	0
WI	The last 2014 Hyundai Genesis premium 6 speed with HUGE discounts! $0 down, 0% interest! WOW!… https://t.co/jWnqWKw54B	Sat May 02 15:03:48 +0000 2015	0
WY	#IowaCity, IA #Nursing #Job: Registered Nurse (RN) Community... at Department of Veterans Affairs http://t.co/2EoVifhwGz #VeteranJob	Sat May 02 15:03:59 +0000 2015	0
WY	1 bed condo in Southie. On Broadway. Vintage Wood panels. Wet bar. Walk to Lincoln. $150k. Today… https://t.co/5D5CpsUV48	Sat May 02 15:04:06 +0000 2015	0
WY	A shop full of black vehicles!  #Corvette #Chevrolet #C10 #pick-up http://t.co/kNYIIZ2CMr	Fri May 01 02:43:23 +0000 2015	0
CA	Premiere of the Toyota Scion Motivatour Series @gotjozii toyotascion #premiere #motivatour #scion @… https://t.co/H749lGeJPI	Fri May 01 02:43:40 +0000 2015	0
NV	This was when I loved Major League Baseball - Rose, Bench, Morgan, Perez, Concepcion, Griffey, Geronimo, and Foster. http://t.co/QzfCjs4qgr	Fri May 01 02:43:51 +0000 2015	0
TX	SONIC Drive-In: Carhop/Skating Carhop (Server) (#Austin, TX) http://t.co/MGbzSG8cS2 #Hospitality #Job #Jobs #Hiring #TweetMyJobs	Fri May 01 02:44:16 +0000 2015	0
WV	It's about to go down. #TheAvengers #ageofultron @ AMC Lincoln Square 13 https://t.co/uyAqpi6lfe	Fri May 01 02:44:54 +0000 2015	0
NV	Enjoying the night with my Mini Me 😊😀 @ Harrah's / The Linq https://t.co/excLXqXB7s	Fri May 01 02:44:55 +0000 2015	0
TX	Having dinner. My first time here. Aye Mira! (@ MiJo's Tex-Mex &amp; Cantina - @mijosaustin in Austin, TX) https://t.co/PQU38SOUHv	Fri May 01 02:45:19 +0000 2015	0
WV	Finally Austin said something🙌🏼 I love how open he was about this in the video…aweweeeeeee😊😋❤️… https://t.co/GBChakCcsw	Thu Apr 30 18:53:38 +0000 2015	0
TX	Hair must be perfect whilst story mapping. #ideanux @ Idean Austin https://t.co/GKVk8VDRbY	Thu Apr 30 18:53:40 +0000 2015	0
NV	A 2005 Chrysler Pacifica was just scanned near Las Vegas, NV 89101 http://t.co/Pa268hmek6 #ios #1millionscans #follow	Thu Apr 30 18:53:59 +0000 2015	0
NM	A 2012 Nissan Frontier was just scanned near Salisbury, NC 28144 http://t.co/Pa268hmek6 #apple #usedcar #iphone	Thu Apr 30 18:54:02 +0000 2015	0
WY	@ROkayama it was rochelle dodge dude lol	Thu Apr 30 18:54:44 +0000 2015	0
CA	Into old #Fiat? Follow fiat500_vintage. It's #throwbackthursday everyday over there. @ desert FIAT https://t.co/g0wdAx49Hc	Thu Apr 30 22:39:16 +0000 2015	0
WV	Here we go! #prayformariota @ Lincoln Financial Field https://t.co/tnWSqLhCic	Thu Apr 30 22:39:21 +0000 2015	0
WV	😂😂 @ Lincoln Financial Field https://t.co/P5O66IXH6h	Thu Apr 30 22:39:31 +0000 2015	0
NM	#street_cars_of_memphis street_cars_of_memphis #jeep #roughcontry #lift #wrangler #memphis #tires @… https://t.co/nfEpml1xxH	Thu Apr 30 22:39:47 +0000 2015	0
OR	A 2001 Toyota Highlander was just scanned near Hillsboro, OR 97123 http://t.co/ACZACnVx3d #AreYouTheOne #ipad #vinny	Thu Apr 30 22:40:04 +0000 2015	0
WA	Austin my Hogansville Furnishings #29637	Thu Apr 30 22:41:00 +0000 2015	0
TX	first lemme hop out the  mufuckkin porsche.😛 http://t.co/vqOc5nsxoy	Thu Apr 30 22:41:14 +0000 2015	0
WV	Closeup from our mini mini shoot with @mollygreen #gold #drape #meridianhill #park #dc #picnic… https://t.co/PC2rA8H7OB	Thu Apr 30 22:41:15 +0000 2015	0
NV	A 2006 Dodge Magnum was just scanned near Brighton, IL 62012 http://t.co/ACZACnVx3d #whatsyourcarworth #vinny_says	Thu Apr 30 22:41:23 +0000 2015	0
WV	I'm at @Flywheel Sports - Lincoln Square in New York, NY https://t.co/Vdo3k8qFN9	Thu Apr 30 22:41:34 +0000 2015	0
WV	We are showing Caps vs Rangers on the Big Screen. Happy Hour till 9pm! @ Dodge City DC https://t.co/zaxYMkdK2J	Thu Apr 30 22:41:34 +0000 2015	0
NM	We'd lovin we'd be lovin so hard , aint nobody lovin him like im lovin him , OMG okay becky ahdhdhddh it's so cute..	Sat May 02 07:47:56 +0000 2015	0
WA	Shiina Ringo was here? 😱😎#椎名 #林檎 #Shiina #Ringo #mini #munich #germany @ BMW Welt | BMW Museum https://t.co/BqHzvRSQMO	Fri May 01 12:55:49 +0000 2015	0
WV	"onstage rehearsal-commencement" @limcollege #LIM2015 Lincoln Center Avery Fisher Hall… https://t.co/J7UOiT4MLt	Fri May 01 12:56:05 +0000 2015	0
WY	A 2014 Chevrolet Corvette Stingray was just scanned near Carleton, MI 48117 http://t.co/ACZACnVx3d #apple #ios #usedcar	Fri May 01 12:56:17 +0000 2015	0
WV	#Beast #Nissan #GTR #Alpha12 #AMS #IveyTune #RLS_NYC @ Parking Lot Pimpin https://t.co/2m7gSp0je7	Wed Apr 29 10:54:39 +0000 2015	0
AK	New Autograph Cards for the Rock looking rather smart #bluesteel #centurymotorsport #britishgt… https://t.co/ZCD9hWy3iX	Wed Apr 29 10:56:20 +0000 2015	0
WV	Cherry Blossom @ Adams Morgan https://t.co/CwqvSujfDe	Wed Apr 29 10:57:24 +0000 2015	0
WY	@jonesy_laaa @McLarenF1 Congratulations!  I felt the same way the day Lotus started to follow me.	Wed Apr 29 10:57:29 +0000 2015	0
WI	@sarahh_berman I won't there, it's pet smart 😂 hope I slowed the aneurism	Fri May 01 13:28:25 +0000 2015	0
WY	@Arlia_3 @DanielonDeck Index has helped built a mini Gungnir, Laura still has her remote, Laura's plan, these are the kind of things	Fri May 01 13:29:00 +0000 2015	0
NM	Oh look *another Rav* now im just like all the other white people :/ #frontback http://t.co/yyZoFmSU0T	Sat May 02 13:07:17 +0000 2015	0
AK	3-0 down and we bring on a defensive midfielder im actually finished	Sat May 02 13:07:34 +0000 2015	0
WY	IM EXCITEDD	Sat May 02 13:07:48 +0000 2015	0
WV	Makers gonna make. @mrtalin @timothyogoodman #99conf #vector #adobeshape #adobeillustrator @ Lincoln… https://t.co/17M5xrJvy2	Sat May 02 13:07:50 +0000 2015	0
WA	@ARICENSORED #rollergirl #think #you im a selebrity in Vancouver subscribe to my channel ok angela Dawson love you al http://t.co/N656HdRQje	Sat May 02 13:07:57 +0000 2015	0
WI	#Grey, ON #Healthcare #Job: Coordinator, SMART and Falls Prevention at VON Canada http://t.co/kacfpJ4eAZ #Jobs #Hiring #TweetMyJobs	Sat May 02 13:07:58 +0000 2015	0
NM	I bet they ugly asf smart asf	Sat May 02 13:08:01 +0000 2015	0
TX	Double Demo Today!!! Austin,Texas come see TEAM SWOLE!  *Location 1:  10225 Research Blvd. Austin,TX… https://t.co/fQAH5ZMJmV	Sat May 02 13:08:03 +0000 2015	0
CA	Im bouta throw another party	Sat May 02 18:02:35 +0000 2015	0
CA	#Malibu #Morning #Meeting #Mood #May #Weather #Winning @ Malibu Beach / Pacific Coast Highway (No. 1) https://t.co/kCrLZMTdii	Sat May 02 18:02:48 +0000 2015	0
WY	A 2006 Volkswagen Jetta was just scanned near Framingham, MA 01702 http://t.co/ACZACnVx3d #vinnyapp #vinny_scans	Sat May 02 18:03:05 +0000 2015	0
WY	i have no idea what im doing for my birthday 😤	Sat May 02 18:03:08 +0000 2015	0
NV	im at a 6 year olds birthday and this is how simple it is to make plans   "hey you wanna go roll in the grass"  "yeah"	Sat May 02 18:03:09 +0000 2015	0
FL	6 hour test. Im dead. But at least it's nice outside! #igersjax #unf @ Thomas G. Carpenter Library https://t.co/4t0hiemgJl	Sat May 02 18:03:11 +0000 2015	0
NM	Motor in my 1964 Ford Galaxie. http://t.co/eQ6XjGncTJ	Sat May 02 18:03:13 +0000 2015	0
NE	Shouldn't even be like that cause im single af .	Sat May 02 18:03:22 +0000 2015	0
NM	the butt | #kcimage #nissan #350z @ Virginia International Raceway https://t.co/cr6v6viiwm	Sat May 02 18:03:30 +0000 2015	0
NM	A 1998 Pontiac Grand Am was just scanned near Sawmills, NC 28630 http://t.co/Pa268hmek6 #sellyourcar #carshopping	Fri May 01 21:31:47 +0000 2015	0
AK	@SarahNHarding I wish I could be in Glasgow in about 48 hours time, I saw u in Lincoln a while back &amp; u rocked it :-) http://t.co/8XmjlbTwcX	Fri May 01 21:32:03 +0000 2015	0
NM	A 2006 Toyota Sequoia was just scanned near Dallas, TX 75217 http://t.co/ACZACnVx3d #winacar #ebaymotors #android	Fri May 01 21:32:08 +0000 2015	0
WY	I think livoniathugg scared camaro_trent with his driving. #corvette #stingray #Chevy #Chevrolet… https://t.co/qH4tCFXtzx	Fri May 01 21:32:18 +0000 2015	0
TX	#CustomerService #Job in #Austin, TX: School Site Server at Revolution Foods http://t.co/spYKgxdzyf #Jobs #Hiring #TweetMyJobs	Fri May 01 21:32:47 +0000 2015	0
AK	first let me hop out the mf porsche 👊	Fri May 01 21:32:50 +0000 2015	0
TX	With Amber and the kiddos (@ Central Market Playscape in Austin, TX) https://t.co/TLpA5Wj11d	Fri May 01 21:32:55 +0000 2015	0
TX	#Transportation #Job: Student Route Driver (#Austin, TX) http://t.co/jeaicslJ5v #Jobs #Hiring #TweetMyJobs	Fri May 01 21:33:30 +0000 2015	0
TX	Happy Friday! Wishing everyone a safe and fabulous weekend! XOXO 💋 (at @Luxe_Weddings and Events in Austin, TX) https://t.co/5giefNsEJS	Fri May 01 21:33:33 +0000 2015	0
AK	Top 10 Smart E-Commerce Strategies For Startups - http://t.co/IDBzSFichr	Fri May 01 21:33:35 +0000 2015	0
WV	Last night's Deer and Disco guerrilladrinks #overholtprotonpack @ Bourbon Adams Morgan https://t.co/CtW3IgtCSz	Fri May 01 21:34:12 +0000 2015	0
WV	#rx8 #rx7 #mazda #purelyrx8 video_car @slammedenuff #youtube #hero4 #instagood #instamood… https://t.co/mConXGLWzI	Fri May 01 21:34:13 +0000 2015	0
WA	@blgrieb that's the kind of smart, level headed thinking that I've come to expect from twitter sports fans	Thu Apr 30 02:26:29 +0000 2015	0
WY	Eagle Eye Golf Club! Host site of the 2015 Michigan PGA Junior Tour Championship. Coming this August.… https://t.co/Xl5lu4FK71	Fri May 01 17:55:40 +0000 2015	0
TX	I'm at Takoba in Austin, TX https://t.co/56ILMzmfhX	Fri May 01 17:55:50 +0000 2015	0
CA	Beautiful day in Napa for my first golf tournament with uncle Jim :-) @ Eagle Vines Golf Club https://t.co/zZQhDcRrLU	Fri May 01 17:55:51 +0000 2015	0
TX	Pearson: Research Associate (#Austin) http://t.co/UwDeRmLuna #GeneralScience #Job #Jobs #Hiring #TweetMyJobs	Fri May 01 17:55:57 +0000 2015	0
TX	Cupcake decorating!🎂 #GetOnMyLevel #cakecakecake (@ Make It Sweet in Austin, TX) https://t.co/sngPIEGQFo http://t.co/2JzCLAfgqm	Fri May 01 17:56:32 +0000 2015	0
TX	Internet Sales Representative II - Oracle: (#Austin, TX) http://t.co/3GHrhsbteA #Sales #Job #Jobs #Hiring	Fri May 01 17:56:56 +0000 2015	0
CA	Very cool contoured doors #mclaren #570s @ McLaren San Francisco https://t.co/AMpnSQo8F7	Fri May 01 17:57:03 +0000 2015	0
CA	#NFLDraft #NFLHallofFame #00JimOtto come down today May1s Noon-2:00PM #RaiderNation @ The Ford Store… https://t.co/o8dwJpUBKq	Fri May 01 17:57:11 +0000 2015	0
WY	You'll be happy to know I passed on the stupidly tantalizing Cinnabon's 😆 I'm gonna have a SMART… https://t.co/hleyrL4Lsv	Fri May 01 17:57:20 +0000 2015	0
WA	I'm at Mini in Wien https://t.co/I2OjDDp9eu	Wed Apr 29 19:20:38 +0000 2015	0
FL	A 2008 Chevrolet Malibu was just scanned near Lakeland, FL 33805 http://t.co/ACZACnVx3d #ebaymotors #startup #ios	Wed Apr 29 19:21:26 +0000 2015	0
TX	Farewell Austin. You're always a good time. Thanks to my pals for hanging out and dragging my ass… https://t.co/EUALQqXBiU	Wed Apr 29 19:21:36 +0000 2015	0
WI	Where do we find them?! 2009 - Toyota CAMRY HYBRID ONE OWNER | ONLY 90,000 KM! http://t.co/asN4JpXrxl	Wed Apr 29 19:21:37 +0000 2015	0
WV	Thats right its me.. Come by Waldorf Honda and get new or preowned vehicle @ Waldorf Honda https://t.co/ewoYgqY1r3	Wed Apr 29 19:21:45 +0000 2015	0
NM	@JessicaPotts05 sorry, I know you miss the grouchy old Austin	Wed Apr 29 19:21:51 +0000 2015	0
CA	A 2006 Chevrolet Equinox was just scanned near Phoenix, AZ 85009 http://t.co/ACZACnVx3d #buyacar #android #ilovevinny	Wed Apr 29 19:22:05 +0000 2015	0
WV	#lincolnTunnel @ Lincoln Tunnel Leaving the City https://t.co/sELUOQaK8Y	Wed Apr 29 19:22:18 +0000 2015	0
WV	We're going in. #marvel #MCU #avengers #ageofultron #aou @ AMC Lincoln Square 13 https://t.co/6Z1jOmO2eq	Wed Apr 29 19:22:18 +0000 2015	0
NM	A 2013 Nissan Altima was just scanned near Memphis, TN 38103 http://t.co/ACZACnVx3d #follow #buyacar #ilovevinny	Wed Apr 29 11:50:49 +0000 2015	0
TX	All Time Low. 5pm gates!!! (at @ACLLIVE in Austin, TX) https://t.co/AcVWtXLQfc	Wed Apr 29 11:50:56 +0000 2015	0
NV	@AndersonTownshp BNI meeting then work at noon. Cmon in and see your old pal Greg for a new Toyota!	Wed Apr 29 11:51:43 +0000 2015	0
WV	#plastidip rims on a #bmw #540. We used the #plastidip vintage gold color with a black base coat.… https://t.co/IcdBaFTPY3	Wed Apr 29 11:51:50 +0000 2015	0
NM	#Retail #Job alert: STORE MANAGER | Dollar General Corporation | #Lincoln, AR http://t.co/AjR8sXUAVV #Diversity #VeteranJob #Jobs	Wed Apr 29 11:52:22 +0000 2015	0
TX	#Banking #Job alert: Loan Processor-Austin RPC | D.R. Horton | #Austin, TX http://t.co/OVq7ZIwmzS #Jobs #Hiring	Thu Apr 30 16:38:00 +0000 2015	0
NV	A 2005 Cadillac CTS was just scanned http://t.co/ACZACnVx3d #1millionscans #vinny_scans #vinnychallenge	Thu Apr 30 16:38:14 +0000 2015	0
NM	A 2007 Toyota 4Runner was just scanned near Pike Road, AL 36064 http://t.co/ACZACnVx3d #scanner #ios #autocheck	Thu Apr 30 16:38:45 +0000 2015	0
TX	#keepAustinWierd #HoneywellAuthorizeddealers invade Austin for another stop on the #hwconnect2015… https://t.co/t9hKnkG9Pa	Thu Apr 30 16:39:25 +0000 2015	0
WV	A 2005 Dodge Stratus was just scanned http://t.co/Pa268hmek6 #ebaymotors #vinnychallenge #buyacar	Thu Apr 30 16:39:30 +0000 2015	0
FL	Show time!! #fstimprov #srqimprov #lovemyjob @ Gold Coast Eagle Distributing https://t.co/AZCS4tIrY2	Thu Apr 30 22:29:21 +0000 2015	0
NM	Stark Elementary Eagle Pride Singers at the Butts County Relay For Life Survivor Dinner. http://t.co/aYxU2YO0uc	Thu Apr 30 22:29:26 +0000 2015	0
WI	@PrisM_Finn wish more ppl would do that!! Good for you :) ur smart boy	Thu Apr 30 22:29:55 +0000 2015	0
TX	Spring Fling with some #RealEstate peeps #vodka (at @SpeakeasyAustin in Austin, TX) https://t.co/CB2B2jIlW4 http://t.co/NnyPhsSjJd	Thu Apr 30 22:30:17 +0000 2015	0
WV	#squad love my hittas @ Lincoln Tunnel https://t.co/S50bjFtutw	Thu Apr 30 22:30:18 +0000 2015	0
TX	Bad bitchhhhh https://t.co/s6SdwJPkbF	Thu Apr 30 22:30:28 +0000 2015	0
WV	An afternoon with #Mini @ The Muthafuckin Spot https://t.co/AiLKc0agL8	Thu Apr 30 22:30:45 +0000 2015	0
TX	Highland Mall Closes Today. And, Yes, It Was Still Open.: When we mentioned to people that Highland Mall was… http://t.co/9UHNBKpbmS	Thu Apr 30 22:31:06 +0000 2015	0
NM	A 2007 Pontiac Grand Prix was just scanned near Shaw, MS 38773 http://t.co/Pa268hmek6 #winacar #cars #myvinny	Thu Apr 30 22:31:11 +0000 2015	0
WV	A 2010 Ford F-150 was just scanned near Marietta, OH 45750 http://t.co/Pa268hmek6 #cars #ipad #buyacar	Thu Apr 30 22:31:15 +0000 2015	0
OR	A 2007 Pontiac G6 was just scanned near Hillsboro, OR 97123 http://t.co/ACZACnVx3d #retweet #cars #vinnyapp	Thu Apr 30 22:31:26 +0000 2015	0
